bookingId,travellerId,companyId,bookingDate,departureDate,origin,destination,priceInUSD,status
7206857926923847026,386,12,2020-05-03,2020-05-25,Budapest,Bogota,464,CANCELLED
6587596894157099727,311,12,2020-05-03,2020-08-02,Oslo,Berlin,178,CANCELLED
7871172414212249162,179,5,2020-05-03,2020-04-23,Amsterdam,Johannesburg,53,EXCHANGED
6828929714495107328,233,9,2020-05-03,2020-07-27,Sydney,Lisbon,48,EXCHANGED
7033718997993293007,461,12,2020-05-03,2020-06-11,Paris,Sydney,22,EXCHANGED
424131218487877695,329,5,2020-05-03,2020-05-26,Athens,Milano,42,EXCHANGED
480896451313315259,352,3,2020-05-04,2020-08-28,Lisbon,Amsterdam,523,BOOKED
3958566402065960459,36,12,2020-05-04,2020-07-15,Hong Kong,New Mexico,813,BOOKED
8743879565363014962,6,7,2020-05-04,2020-08-01,Buenos Aires,Paris,511,BOOKED
3797017306387487375,477,3,2020-05-04,2020-07-22,Osaka,Kiev,557,BOOKED
4092862973819924641,302,3,2020-05-04,2020-08-29,Athens,Amsterdam,529,BOOKED
2988055384985462515,367,18,2020-05-04,2020-08-26,New Mexico,Sydney,306,BOOKED
8659868039602517395,404,5,2020-05-04,2020-08-01,Amsterdam,Milano,424,BOOKED
3769993938667022757,399,25,2020-05-04,2020-08-17,Sydney,Sydney,457,BOOKED
5750444211655647287,308,9,2020-05-04,2020-07-19,Toronto,London,681,BOOKED
7956731310820226821,210,11,2020-05-04,2020-08-10,Budapest,Brussels,263,BOOKED
4001679901140583540,61,12,2020-05-04,2020-08-13,Amsterdam,Osaka,303,BOOKED
7473459409316168452,443,19,2020-05-04,2020-06-13,Budapest,Sydney,479,CANCELLED
5274033620830194492,83,9,2020-05-04,2020-06-25,Budapest,New Delhi,42,EXCHANGED
4442741203101286825,303,4,2020-05-04,2020-06-14,Sofia,Sydney,31,EXCHANGED
715423823642796672,356,7,2020-05-04,2020-06-11,Stockholm,Cairo,40,EXCHANGED
280674394549513075,80,6,2020-05-04,2020-06-27,Berlin,Munich,29,EXCHANGED
4259214997153042952,387,13,2020-05-05,2020-08-19,Amsterdam,Sofia,304,BOOKED
2633181491028165816,495,21,2020-05-05,2020-07-18,Sydney,Paris,461,BOOKED
2984053659537638792,474,25,2020-05-05,2020-09-01,Los Angeles,Dubai,595,BOOKED
8773869409358034376,442,18,2020-05-05,2020-07-12,Sydney,Sydney,636,BOOKED
387870864955771429,442,18,2020-05-05,2020-08-30,Oslo,London,361,BOOKED
783239719037807589,378,4,2020-05-05,2020-07-29,Sao Paolo,Lisbon,307,BOOKED
9191200116365473123,376,2,2020-05-05,2020-08-14,Athens,Amsterdam,242,BOOKED
6282098383785291533,331,7,2020-05-05,2020-08-07,Warsaw,Paris,782,BOOKED
3301348743219454760,194,20,2020-05-05,2020-08-01,Prague,Sao Paolo,514,BOOKED
3497473799991699410,362,13,2020-05-05,2020-08-25,Oslo,Toronto,48,BOOKED
4787944516640864841,473,24,2020-05-05,2020-07-08,Hong Kong,Oslo,207,BOOKED
5502442171673719654,465,16,2020-05-05,2020-06-26,Sao Paolo,Hong Kong,35,EXCHANGED
3998131235592348076,280,6,2020-05-05,2020-06-20,Budapest,Amsterdam,20,EXCHANGED
2560600730252987589,414,15,2020-05-05,2020-07-10,Paris,Moscow,26,EXCHANGED
2728512141154845453,326,2,2020-05-06,2020-08-23,Hong Kong,Sydney,652,BOOKED
8806912585712036317,39,15,2020-05-06,2020-07-18,Berlin,Prague,197,BOOKED
5235372706857811540,291,17,2020-05-06,2020-08-23,Oslo,Hong Kong,703,BOOKED
6725958243665111019,218,19,2020-05-06,2020-08-04,Sydney,Sao Paolo,226,BOOKED
9150908445345744550,444,20,2020-05-06,2020-07-19,Cairo,Beijing,523,BOOKED
1271323816054194522,194,20,2020-05-06,2020-07-07,Sydney,Oslo,318,BOOKED
6103042651902046303,18,19,2020-05-06,2020-08-12,Tokyo,Berlin,314,BOOKED
11487932659836923,194,20,2020-05-06,2020-08-25,Sydney,Madrid,733,BOOKED
8918769041700490017,303,4,2020-05-06,2020-07-18,Oslo,Sao Paolo,533,BOOKED
3294081890711100631,464,15,2020-05-06,2020-08-29,Stockholm,Dubai,658,BOOKED
7478890951927818463,341,17,2020-05-06,2020-07-10,Budapest,Brussels,531,BOOKED
8529779192610316295,217,18,2020-05-06,2020-05-17,Sydney,Buenos Aires,255,CANCELLED
1123128574593227152,143,19,2020-05-06,2020-07-02,Munich,Sofia,23,EXCHANGED
1091882130199713544,363,14,2020-05-06,2020-06-09,Stockholm,Moscow,55,EXCHANGED
615580041256607126,183,9,2020-05-06,2020-06-27,Sao Paolo,Milano,39,EXCHANGED
8277786260270655160,31,7,2020-05-06,2020-06-24,Madrid,Dubai,30,EXCHANGED
5700627557867340556,216,17,2020-05-06,2020-06-12,Cairo,Hong Kong,65,EXCHANGED
4425422355329376057,307,8,2020-05-06,2020-06-21,Amsterdam,Sydney,25,EXCHANGED
1715657076449914328,478,4,2020-05-07,2020-07-13,Hong Kong,Paris,490,BOOKED
131112701936950239,383,9,2020-05-07,2020-08-06,Warsaw,Paris,413,BOOKED
823152911625125893,452,3,2020-05-07,2020-07-07,Buenos Aires,Hong Kong,291,BOOKED
8801172622767516866,37,13,2020-05-07,2020-07-25,Paris,Sao Paolo,453,BOOKED
8693681072637700663,80,6,2020-05-07,2020-07-14,Oslo,Athens,701,BOOKED
246154482558022877,197,23,2020-05-07,2020-07-14,Amsterdam,Amsterdam,780,BOOKED
7878976672781221351,338,14,2020-05-07,2020-08-03,Hong Kong,Paris,653,BOOKED
3741503527977062854,392,18,2020-05-07,2020-07-23,New Mexico,Sao Paolo,136,BOOKED
237466922682985189,410,11,2020-05-07,2020-08-12,New York,Sydney,113,BOOKED
6398306575345712432,124,25,2020-05-07,2020-07-22,Sydney,Moscow,283,BOOKED
3921707599789433880,217,18,2020-05-07,2020-07-31,Cairo,Amsterdam,755,BOOKED
8050089745632903869,370,21,2020-05-07,2020-07-26,Sydney,Munich,155,BOOKED
2526247976825247641,12,13,2020-05-07,2020-08-09,Sydney,Lausanne,643,CANCELLED
4697036364941817989,303,4,2020-05-07,2020-07-03,Kiev,Osaka,569,CANCELLED
6822607152047133833,200,1,2020-05-07,2020-06-09,Lausanne,Athens,616,CANCELLED
7382926198859731362,442,18,2020-05-07,2020-07-02,Paris,Tokyo,101,CANCELLED
7551991388070252554,477,3,2020-05-07,2020-06-09,Toronto,Munich,27,EXCHANGED
8630684669559405001,275,1,2020-05-07,2020-07-02,Kiev,Hong Kong,34,EXCHANGED
4254097871434526770,355,6,2020-05-07,2020-06-07,Stockholm,Tokyo,42,EXCHANGED
2764244627516335733,170,21,2020-05-07,2020-07-24,London,Sao Paolo,72,EXCHANGED
564669895271098270,406,7,2020-05-08,2020-07-10,Sao Paolo,Bogota,447,BOOKED
706527152020310672,308,9,2020-05-08,2020-08-12,Amsterdam,Amsterdam,374,BOOKED
819976680229718248,166,17,2020-05-08,2020-08-30,Tokyo,Amsterdam,677,BOOKED
4818219536037353167,455,6,2020-05-08,2020-07-19,Moscow,Buenos Aires,696,BOOKED
8574231571969472613,369,20,2020-05-08,2020-07-20,Osaka,Oslo,542,BOOKED
6480066462006384106,438,14,2020-05-08,2020-08-30,Lisbon,Osaka,282,BOOKED
592557341731753129,194,20,2020-05-08,2020-08-04,Moscow,Lisbon,263,BOOKED
1570731257557316630,75,1,2020-05-08,2020-07-25,Sydney,New Delhi,189,BOOKED
3900466530920212659,389,15,2020-05-08,2020-07-08,Athens,Kiev,763,BOOKED
2299920190399738970,418,19,2020-05-08,2020-08-24,Kiev,Sao Paolo,423,BOOKED
2070977704783151659,412,13,2020-05-08,2020-08-23,Munich,Madrid,273,BOOKED
6213026148558427733,182,8,2020-05-08,2020-09-01,Paris,Amsterdam,534,BOOKED
9099914151440366305,275,1,2020-05-08,2020-07-16,Tokyo,Sydney,813,BOOKED
2076002683203998164,297,23,2020-05-08,2020-07-15,New York,Madrid,373,BOOKED
2006765548053653360,442,18,2020-05-08,2020-08-01,Amsterdam,Hong Kong,759,BOOKED
1888866602903810109,181,7,2020-05-08,2020-07-11,Amsterdam,Amsterdam,209,BOOKED
6935752535136743959,47,23,2020-05-08,2020-07-11,Sofia,Athens,469,BOOKED
2725396404245764769,221,22,2020-05-08,2020-08-27,Paris,New York,62,BOOKED
7895297500867793698,194,20,2020-05-08,2020-09-04,Johannesburg,Warsaw,412,BOOKED
8883294211774636900,478,4,2020-05-08,2020-05-21,New Delhi,Brussels,284,CANCELLED
7417241997637504498,283,9,2020-05-08,2020-07-10,Prague,Warsaw,138,CANCELLED
2379390674744000112,198,24,2020-05-08,2020-05-10,Stockholm,Cairo,188,CANCELLED
8748583182893890369,195,21,2020-05-08,2020-07-03,Johannesburg,Amsterdam,44,EXCHANGED
4557126980759869753,250,1,2020-05-08,2020-05-30,Sydney,Osaka,61,EXCHANGED
3122230086290495597,55,6,2020-05-08,2020-06-29,Oslo,Milano,24,EXCHANGED
3686049192971385702,397,23,2020-05-08,2020-06-13,Hong Kong,Sydney,27,EXCHANGED
5406254988891546277,221,22,2020-05-08,2020-06-28,Paris,Sydney,27,EXCHANGED
892162189870268284,137,13,2020-05-08,2020-06-13,Athens,Amsterdam,22,EXCHANGED
5668352579959648954,194,20,2020-05-08,2020-07-06,Athens,New Mexico,20,EXCHANGED
3534519326375020548,363,14,2020-05-08,2020-05-24,Oslo,Amsterdam,55,EXCHANGED
2390626512497667871,358,9,2020-05-08,2020-06-15,Cairo,Sydney,26,EXCHANGED
155785297561791709,446,22,2020-05-08,2020-05-27,Athens,Paris,40,EXCHANGED
4682187545749200098,442,18,2020-05-09,2020-08-04,Sofia,Hong Kong,574,BOOKED
5394608091035692929,107,8,2020-05-09,2020-07-29,Johannesburg,Beijing,463,BOOKED
2673128029501360922,258,9,2020-05-09,2020-07-29,Paris,Sao Paolo,749,BOOKED
5720182177436671479,231,7,2020-05-09,2020-09-05,Sydney,Budapest,116,BOOKED
1216861771314452495,129,5,2020-05-09,2020-08-07,Sydney,New York,441,BOOKED
6340282923131972533,304,5,2020-05-09,2020-07-30,Hong Kong,Buenos Aires,743,BOOKED
81996196464151086,189,15,2020-05-09,2020-08-04,Amsterdam,Sydney,153,BOOKED
5480860029462092430,353,4,2020-05-09,2020-07-11,Moscow,Prague,162,BOOKED
5390870335478886846,349,25,2020-05-09,2020-08-06,Lausanne,Amsterdam,708,BOOKED
2328757791718473605,322,23,2020-05-09,2020-08-13,Sydney,Warsaw,49,BOOKED
4817966447633239009,429,5,2020-05-09,2020-07-20,Munich,Paris,49,BOOKED
8227669387453520325,81,7,2020-05-09,2020-07-13,Cairo,Hong Kong,386,BOOKED
4578422166095258303,27,3,2020-05-09,2020-05-30,Toronto,Bogota,327,CANCELLED
7867875232830997786,254,5,2020-05-09,2020-06-01,Hong Kong,Prague,702,CANCELLED
971250640470875318,194,20,2020-05-09,2020-07-06,Amsterdam,Amsterdam,34,EXCHANGED
4972072651075744445,365,16,2020-05-09,2020-07-07,Madrid,Berlin,26,EXCHANGED
8210038255593376098,97,23,2020-05-09,2020-07-28,Lisbon,Kiev,26,EXCHANGED
1921181532659716638,194,20,2020-05-09,2020-04-30,Oslo,Athens,32,EXCHANGED
9203118541121662177,198,24,2020-05-10,2020-07-11,Sao Paolo,Tokyo,428,BOOKED
495009485368330967,152,3,2020-05-10,2020-07-10,Warsaw,Athens,50,BOOKED
4684439023932618540,240,16,2020-05-10,2020-09-04,Amsterdam,Paris,86,BOOKED
4074732830709769508,110,11,2020-05-10,2020-08-13,Buenos Aires,Sao Paolo,717,BOOKED
5236411941367351975,193,19,2020-05-10,2020-08-19,Toronto,Stockholm,296,BOOKED
8345556959843942966,73,24,2020-05-10,2020-09-06,Moscow,Lisbon,464,BOOKED
549922537792685831,105,6,2020-05-10,2020-08-09,Lausanne,Milano,395,BOOKED
4583637469549298540,194,20,2020-05-10,2020-07-12,Johannesburg,Warsaw,163,BOOKED
7454410526803368161,109,10,2020-05-10,2020-07-24,Warsaw,Sao Paolo,144,BOOKED
1879344416215565812,254,5,2020-05-10,2020-08-30,New York,Sydney,238,BOOKED
1874218787500352904,194,20,2020-05-10,2020-07-18,Amsterdam,Munich,373,BOOKED
4977824286102455239,488,14,2020-05-10,2020-08-30,Lisbon,Warsaw,443,BOOKED
6336655916300410443,421,22,2020-05-10,2020-07-28,Moscow,Sao Paolo,287,BOOKED
7559743504243738821,417,18,2020-05-10,2020-08-10,Sydney,Budapest,451,BOOKED
2511706093030979151,23,24,2020-05-10,2020-07-18,Paris,Sydney,602,BOOKED
8794968276284592748,101,2,2020-05-10,2020-05-10,Moscow,Sydney,101,CANCELLED
1732547314951221608,96,22,2020-05-10,2020-06-05,Osaka,Madrid,570,CANCELLED
4611638913244705195,224,25,2020-05-10,2020-05-17,Cairo,Amsterdam,253,CANCELLED
1979759232312403959,39,15,2020-05-10,2020-05-28,Stockholm,Beijing,29,EXCHANGED
884290642273130092,352,3,2020-05-10,2020-06-12,Oslo,Cairo,38,EXCHANGED
1428022570667186627,283,9,2020-05-10,2020-07-09,Budapest,Kiev,33,EXCHANGED
934752385668654760,207,8,2020-05-11,2020-07-19,Sydney,New Mexico,119,BOOKED
7363443562437714044,349,25,2020-05-11,2020-08-17,Paris,Athens,734,BOOKED
7715361530124764632,437,13,2020-05-11,2020-08-16,Bogota,Sao Paolo,97,BOOKED
203560716741333563,39,15,2020-05-11,2020-08-31,Berlin,Amsterdam,118,BOOKED
2899184581495263477,279,5,2020-05-11,2020-07-11,Toronto,Budapest,46,BOOKED
3336458767727985180,451,2,2020-05-11,2020-07-26,Paris,Johannesburg,422,BOOKED
848296320708376388,245,21,2020-05-11,2020-08-25,Amsterdam,Hong Kong,764,BOOKED
1169389141906521574,387,13,2020-05-11,2020-08-28,Sydney,Budapest,542,CANCELLED
9094970938289476540,48,24,2020-05-11,2020-06-15,Kiev,Lisbon,425,CANCELLED
549922537792685831,105,6,2020-05-11,2020-08-09,Lausanne,Milano,387,CANCELLED
3513617696438172776,330,6,2020-05-11,2020-07-10,Milano,Brussels,26,EXCHANGED
3451568352666046418,410,11,2020-05-11,2020-07-14,Athens,Paris,80,EXCHANGED
5827755286434880789,5,6,2020-05-11,2020-05-28,New Mexico,Toronto,43,EXCHANGED
8472600610426396306,422,23,2020-05-11,2020-07-20,Sofia,Los Angeles,42,EXCHANGED
4227328246889196732,470,21,2020-05-11,2020-06-27,Oslo,Amsterdam,38,EXCHANGED
4909706060855792583,393,19,2020-05-11,2020-07-08,Sydney,Madrid,73,EXCHANGED
5131739878781944987,290,16,2020-05-12,2020-07-28,Sydney,Sao Paolo,400,BOOKED
1138604898030820741,125,1,2020-05-12,2020-08-18,Sydney,Amsterdam,629,BOOKED
3633920044063070781,1,2,2020-05-12,2020-09-09,Lisbon,Sydney,317,BOOKED
7966537360848546423,393,19,2020-05-12,2020-07-17,Warsaw,Moscow,547,BOOKED
1596441185028756330,443,19,2020-05-12,2020-07-24,Beijing,Osaka,751,BOOKED
4976566456035073268,315,16,2020-05-12,2020-09-08,Amsterdam,Johannesburg,74,BOOKED
4072590895478630678,443,19,2020-05-12,2020-08-22,Amsterdam,Buenos Aires,363,BOOKED
3881560192747550268,114,15,2020-05-12,2020-08-09,Los Angeles,Sydney,546,BOOKED
2706111877228791359,219,20,2020-05-12,2020-07-24,Sofia,Sydney,286,BOOKED
4541042951942713968,181,7,2020-05-12,2020-08-30,Los Angeles,Budapest,569,BOOKED
3550330215315878138,334,10,2020-05-12,2020-08-26,Beijing,Sydney,573,BOOKED
4630184014636006228,387,13,2020-05-12,2020-08-16,London,Athens,460,BOOKED
1426650173541162057,214,15,2020-05-12,2020-08-06,Sydney,New Delhi,805,BOOKED
5341885950031251415,129,5,2020-05-12,2020-07-31,Munich,Sydney,54,EXCHANGED
422678300620433588,28,4,2020-05-12,2020-05-31,Paris,Warsaw,41,EXCHANGED
3323752161353470062,194,20,2020-05-12,2020-07-29,Amsterdam,London,57,EXCHANGED
7827719887828416315,39,15,2020-05-12,2020-06-14,Johannesburg,Paris,25,EXCHANGED
1889945306270999922,144,20,2020-05-12,2020-06-04,Prague,Amsterdam,34,EXCHANGED
8335771600755086220,268,19,2020-05-13,2020-07-25,Athens,Sydney,117,BOOKED
6689446756491254936,43,19,2020-05-13,2020-08-04,Madrid,Bogota,306,BOOKED
4161244251093033377,499,25,2020-05-13,2020-07-20,Paris,Paris,669,BOOKED
7070588932425712608,39,15,2020-05-13,2020-08-07,Amsterdam,New Mexico,388,BOOKED
8426922479523794157,499,25,2020-05-13,2020-09-05,Athens,Sydney,278,BOOKED
6631454463015125960,327,3,2020-05-13,2020-08-11,London,Budapest,179,BOOKED
4287329321912385574,305,6,2020-05-13,2020-08-31,Amsterdam,Warsaw,185,BOOKED
7853463786138805421,411,12,2020-05-13,2020-07-18,Kiev,Lisbon,750,BOOKED
244050099978244401,328,4,2020-05-13,2020-08-11,Sao Paolo,Johannesburg,782,BOOKED
5266393083788965595,167,18,2020-05-13,2020-08-13,Sao Paolo,Paris,585,BOOKED
2017793558222997788,176,2,2020-05-13,2020-07-17,Moscow,Toronto,569,BOOKED
7405051489809089830,116,17,2020-05-13,2020-07-15,Sofia,Bogota,777,BOOKED
8593619972122149816,247,23,2020-05-13,2020-05-22,Paris,Budapest,122,CANCELLED
5456466079030675248,259,10,2020-05-13,2020-07-02,Kiev,Oslo,64,EXCHANGED
3715275483881735508,269,20,2020-05-13,2020-08-07,Los Angeles,Stockholm,47,EXCHANGED
8414885928714624713,107,8,2020-05-13,2020-07-05,Johannesburg,Amsterdam,23,EXCHANGED
5048163454941582168,298,24,2020-05-13,2020-07-03,Toronto,Dubai,67,EXCHANGED
8738553895584536254,308,9,2020-05-13,2020-06-07,Amsterdam,Milano,43,EXCHANGED
6777643355898673078,241,17,2020-05-13,2020-07-13,New Delhi,Sofia,30,EXCHANGED
6193089089616420056,349,25,2020-05-14,2020-08-05,Sydney,New Mexico,66,BOOKED
1060611615352188642,88,14,2020-05-14,2020-09-03,Sao Paolo,Paris,409,BOOKED
3386180875418074354,478,4,2020-05-14,2020-07-17,Oslo,Sao Paolo,662,BOOKED
4518560857855456055,415,16,2020-05-14,2020-08-29,New Delhi,Sydney,677,BOOKED
2799544773053143127,64,15,2020-05-14,2020-09-08,Sydney,Warsaw,671,BOOKED
3842088075685171937,39,15,2020-05-14,2020-08-24,Amsterdam,Hong Kong,649,BOOKED
2732567663589222494,39,15,2020-05-14,2020-08-23,Kiev,Cairo,503,BOOKED
9114352964458779571,397,23,2020-05-14,2020-07-28,Brussels,Hong Kong,737,BOOKED
6886727520601996502,334,10,2020-05-14,2020-08-17,Lisbon,Budapest,701,BOOKED
4964802753968935861,210,11,2020-05-14,2020-08-22,Sao Paolo,Sydney,202,BOOKED
7029022993123883173,82,8,2020-05-14,2020-08-08,Kiev,Stockholm,544,BOOKED
362136989349683656,427,3,2020-05-14,2020-09-08,New Delhi,Budapest,254,BOOKED
3049237052650280887,122,23,2020-05-14,2020-06-13,Los Angeles,Milano,516,CANCELLED
6213883062974320934,294,20,2020-05-14,2020-07-20,Paris,Hong Kong,77,EXCHANGED
7578495334558823900,95,21,2020-05-14,2020-07-12,Paris,Amsterdam,51,EXCHANGED
7987069890590255781,442,18,2020-05-14,2020-07-29,Sydney,New Delhi,22,EXCHANGED
4160244710112939839,234,10,2020-05-14,2020-07-19,Sao Paolo,Bogota,79,EXCHANGED
3759645015011969410,174,25,2020-05-14,2020-06-17,Kiev,Amsterdam,24,EXCHANGED
68089904766028840,335,11,2020-05-15,2020-08-12,Prague,Paris,68,BOOKED
230917306116989642,39,15,2020-05-15,2020-09-12,Osaka,Cairo,422,BOOKED
755648893882784824,414,15,2020-05-15,2020-09-08,Brussels,Amsterdam,686,BOOKED
2550232009951568504,433,9,2020-05-15,2020-08-09,Oslo,Los Angeles,716,BOOKED
7148817586811093727,431,7,2020-05-15,2020-08-31,Oslo,Los Angeles,648,BOOKED
9210690908995833430,222,23,2020-05-15,2020-08-08,Sao Paolo,Bogota,610,BOOKED
3891100078832601956,117,18,2020-05-15,2020-07-26,Madrid,Sydney,332,BOOKED
3637700016553890794,213,14,2020-05-15,2020-08-25,New Delhi,Paris,369,BOOKED
2203297436091186583,327,3,2020-05-15,2020-08-22,Tokyo,Sydney,631,CANCELLED
520480469738504283,178,4,2020-05-15,2020-06-14,Cairo,Budapest,56,EXCHANGED
2690974259072048246,468,19,2020-05-15,2020-06-30,New Delhi,Munich,57,EXCHANGED
39200756204120898,423,24,2020-05-16,2020-09-08,Oslo,Sydney,274,BOOKED
5608486227278118592,308,9,2020-05-16,2020-07-28,Madrid,Amsterdam,740,BOOKED
4867133234883221443,484,10,2020-05-16,2020-09-12,Berlin,Athens,317,BOOKED
8376427569093808825,499,25,2020-05-16,2020-08-12,Amsterdam,Sydney,229,BOOKED
3589501713226010876,237,13,2020-05-16,2020-07-26,Warsaw,Amsterdam,539,BOOKED
1528033125682017505,350,1,2020-05-16,2020-09-08,Hong Kong,Dubai,162,BOOKED
3744774588543141305,307,8,2020-05-16,2020-08-12,Toronto,London,104,BOOKED
5088728160313674130,337,13,2020-05-16,2020-08-24,Sydney,Tokyo,46,BOOKED
3573395908461745936,378,4,2020-05-16,2020-06-08,Amsterdam,Sydney,25,EXCHANGED
6395145190703960814,299,25,2020-05-16,2020-06-24,Sao Paolo,Paris,69,EXCHANGED
5578600039856174132,456,7,2020-05-16,2020-07-01,Sydney,Prague,46,EXCHANGED
1835903347836819335,405,6,2020-05-16,2020-06-18,Paris,Amsterdam,21,EXCHANGED
5996132235084439925,71,22,2020-05-17,2020-08-09,Sao Paolo,Los Angeles,341,BOOKED
6886416311167307455,144,20,2020-05-17,2020-07-30,Warsaw,Amsterdam,722,BOOKED
2163925470240745233,219,20,2020-05-17,2020-08-10,Athens,Sydney,766,BOOKED
1435915249625593705,53,4,2020-05-17,2020-08-23,Sao Paolo,Berlin,584,BOOKED
1191404828844636286,458,9,2020-05-17,2020-09-14,New Delhi,Paris,642,BOOKED
6238401535893254944,409,10,2020-05-17,2020-07-23,Brussels,Los Angeles,515,BOOKED
3727664626551047038,418,19,2020-05-17,2020-08-20,Sao Paolo,Bogota,522,BOOKED
9152764173372742458,79,5,2020-05-17,2020-08-10,Buenos Aires,New York,122,BOOKED
3463109342331394206,72,23,2020-05-17,2020-05-20,Amsterdam,Moscow,235,CANCELLED
5536059282490435374,400,1,2020-05-17,2020-06-09,Sao Paolo,Sofia,263,CANCELLED
3466473104733650568,39,15,2020-05-17,2020-05-02,Bogota,Munich,305,CANCELLED
9039274370364532874,308,9,2020-05-17,2020-06-19,Osaka,Johannesburg,24,EXCHANGED
2014042024364235948,352,3,2020-05-17,2020-07-06,Hong Kong,Paris,23,EXCHANGED
